latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
24.4591,56.6256,333.4,1,1,2023-03-20,0635,Terra,MODIS,77,61.03,308.8,17.4,D,0
24.4639,56.6247,337.4,1.2,1.1,2023-03-20,0933,Aqua,MODIS,77,61.03,312,26.8,D,0
24.4528,56.6058,310.9,3.3,1.7,2023-03-20,1731,Terra,MODIS,73,61.03,292.7,48.9,N,0
24.4575,56.6319,307.6,3.2,1.7,2023-03-20,1731,Terra,MODIS,56,61.03,293.1,37.6,N,0
18.0339,54.6419,305,3.3,1.7,2023-03-20,2143,Aqua,MODIS,63,61.03,289.1,34.6,N,0
18.0383,54.6346,301.3,3.3,1.7,2023-03-20,2143,Aqua,MODIS,15,61.03,289.1,20.3,N,0
18.035,54.6653,300.7,3.3,1.7,2023-03-20,2143,Aqua,MODIS,21,61.03,289.1,19.5,N,0
24.4697,56.6271,315.1,1.1,1.1,2023-03-21,2223,Aqua,MODIS,91,61.03,292.7,15.5,N,0
18.6932,55.5107,308.2,1.2,1.1,2023-03-21,2224,Aqua,MODIS,74,61.03,290.7,10.2,N,0
21.2987,57.7934,302.1,1.2,1.1,2023-03-23,1754,Terra,MODIS,47,61.03,291.8,5.7,N,0
22.2752,56.2568,315.7,1,1,2023-03-23,2210,Aqua,MODIS,92,61.03,285.7,17.2,N,0
18.0138,54.5691,312.8,1.4,1.2,2023-03-24,1835,Terra,MODIS,86,61.03,289.1,18.1,N,0
22.272,56.2645,301.7,2.1,1.4,2023-03-24,1836,Terra,MODIS,44,61.03,288.5,16.3,N,0
22.2699,56.2447,308.9,2.1,1.4,2023-03-24,1836,Terra,MODIS,76,61.03,288.5,29.1,N,0
18.6923,55.5089,301,1.5,1.2,2023-03-25,2157,Aqua,MODIS,36,61.03,283.8,10.2,N,0
20.2199,55.7243,308.9,1,1,2023-03-26,1819,Terra,MODIS,76,61.03,294.5,7.9,N,0
21.3045,57.7992,303.7,1.3,1.1,2023-03-26,1819,Terra,MODIS,56,61.03,293.2,6.6,N,0
24.5024,56.6033,310.6,1,1,2023-03-28,1804,Terra,MODIS,80,61.03,297.1,8.6,N,2
21.3073,57.7997,301.7,1,1,2023-03-30,2211,Aqua,MODIS,43,61.03,289.6,5.8,N,0
18.0441,54.5889,312.1,1.1,1,2023-03-30,2212,Aqua,MODIS,84,61.03,288.4,13.1,N,0
21.3009,57.8016,303.2,1.1,1,2023-04-02,1811,Terra,MODIS,54,61.03,292.5,4.7,N,0
24.5049,56.6039,324.2,1.9,1.3,2023-04-04,0700,Terra,MODIS,0,61.03,310.3,17.7,D,2
24.4618,56.6362,306.6,2.5,1.5,2023-04-05,1837,Terra,MODIS,69,61.03,294.3,25.5,N,0
24.4596,56.6119,306.6,2.5,1.5,2023-04-05,1837,Terra,MODIS,68,61.03,294.1,25,N,0
24.4572,56.6203,326.8,2.1,1.4,2023-04-06,1740,Terra,MODIS,100,61.03,294.8,71.7,N,0
24.4621,56.6349,310,2.1,1.4,2023-04-06,1740,Terra,MODIS,79,61.03,294.7,24,N,0
24.4582,56.6147,321.4,2.1,1.4,2023-04-06,1740,Terra,MODIS,100,61.03,294.7,53.8,N,0
24.4683,56.6207,322.5,1,1,2023-04-06,2211,Aqua,MODIS,100,61.03,295.2,20.2,N,0
24.4669,56.6307,338,1,1,2023-04-06,2211,Aqua,MODIS,100,61.03,296.4,41,N,0
22.0807,55.9834,302.7,1,1,2023-04-06,2211,Aqua,MODIS,51,61.03,289,7.2,N,0
21.3049,57.8013,301.5,1,1,2023-04-06,2212,Aqua,MODIS,41,61.03,289.3,5.8,N,0
21.2701,56.3497,305.7,1.2,1.1,2023-04-07,1820,Terra,MODIS,65,61.03,294.5,6.3,N,0
23.1512,55.4476,309.2,1.1,1,2023-04-07,1820,Terra,MODIS,77,61.03,293.6,10.5,N,2
24.5031,56.5985,304.6,2.9,1.6,2023-04-13,1732,Terra,MODIS,56,61.03,293,18,N,2
18.0325,54.6441,335,1.1,1,2023-04-14,1811,Terra,MODIS,100,61.03,299.2,36.1,N,0
18.031,54.634,313.5,1.1,1,2023-04-14,1811,Terra,MODIS,85,61.03,298.6,9.3,N,0
21.3007,57.7977,301.3,1.1,1,2023-04-14,1812,Terra,MODIS,25,61.03,285.8,2.9,N,0
23.6555,57.9613,357.5,1.1,1.1,2023-04-15,0949,Aqua,MODIS,98,61.03,314.2,69.1,D,0
23.6569,57.9722,339.2,1.1,1.1,2023-04-15,0949,Aqua,MODIS,80,61.03,313.2,24.1,D,0
18.0315,54.6613,305.6,3.1,1.7,2023-04-15,1852,Terra,MODIS,58,61.03,293.7,21.5,N,0
18.0287,54.6328,314.1,3.1,1.7,2023-04-15,1852,Terra,MODIS,87,61.03,294.5,51.9,N,0
18.0431,54.6479,316.5,1.6,1.3,2023-04-15,2159,Aqua,MODIS,93,61.03,295.2,27,N,0
18.0318,54.6465,322.9,1.6,1.3,2023-04-15,2159,Aqua,MODIS,100,61.03,294.4,39.8,N,0
18.0412,54.6547,323,1.6,1.3,2023-04-15,2159,Aqua,MODIS,100,61.03,294.4,39.7,N,0
18.0431,54.6393,321.3,1.6,1.3,2023-04-15,2159,Aqua,MODIS,100,61.03,295.1,35.9,N,0
22.6833,56.0941,303,1.3,1.1,2023-04-16,1756,Terra,MODIS,53,61.03,292.2,5.4,N,0
17.9383,54.6094,302.3,1.8,1.3,2023-04-16,2241,Aqua,MODIS,48,61.03,291.5,10,N,0
18.0326,54.6402,306.5,1.8,1.3,2023-04-16,2241,Aqua,MODIS,68,61.03,293.5,13.2,N,0
18.0295,54.6572,306,1.9,1.3,2023-04-16,2241,Aqua,MODIS,66,61.03,292.4,12.8,N,0
18.036,54.6515,317.3,1.9,1.3,2023-04-16,2241,Aqua,MODIS,95,61.03,294.1,34.1,N,0
18.6914,55.5076,314.9,1,1,2023-04-20,2213,Aqua,MODIS,90,61.03,293.3,13,N,0
22.3339,56.4671,302.8,2.5,1.5,2023-04-24,2144,Aqua,MODIS,52,61.03,292.8,16.6,N,0
24.5055,56.6041,307.3,1.2,1.1,2023-04-25,2226,Aqua,MODIS,71,61.03,295.3,7.4,N,2
22.0823,55.9764,313.1,1,1,2023-04-26,1813,Terra,MODIS,86,61.03,292.8,11.7,N,0
24.5021,56.6068,315.5,1.1,1.1,2023-04-28,1757,Terra,MODIS,91,61.03,299.4,12.9,N,2
18.6841,55.5052,310,1.1,1,2023-05-01,1820,Terra,MODIS,71,61.03,296.2,7.5,N,0
22.4415,56.6938,309.1,1.2,1.1,2023-05-10,1756,Terra,MODIS,63,61.03,299,6.6,N,0
18.6337,55.3966,306.1,1.8,1.3,2023-05-11,1836,Terra,MODIS,50,61.03,294.9,10.7,N,0
23.1904,55.469,308.8,2.9,1.6,2023-05-12,2254,Aqua,MODIS,75,61.03,295.2,39.1,N,0
21.6983,56.2787,310.3,1.2,1.1,2023-05-13,1821,Terra,MODIS,70,61.03,300.2,8.2,N,0
22.6647,59.4168,325.7,1.1,1,2023-05-13,2158,Aqua,MODIS,100,61.03,302.5,20.7,N,3
21.4,56.4073,307.9,1.7,1.3,2023-05-17,1748,Terra,MODIS,56,61.03,297.3,9.6,N,0
18.3226,55.1037,311.8,1.3,1.1,2023-05-18,1828,Terra,MODIS,78,61.03,296.9,11.1,N,0
21.409,56.4051,311.3,1.7,1.3,2023-05-18,1829,Terra,MODIS,75,61.03,299.3,13.2,N,0
21.4093,56.4058,314.2,1,1,2023-05-18,2212,Aqua,MODIS,87,61.03,297.8,10,N,0
21.4079,56.4154,314.4,1,1,2023-05-18,2212,Aqua,MODIS,88,61.03,297.9,10.1,N,0
24.5017,56.6046,337.4,1,1,2023-05-19,0637,Terra,MODIS,65,61.03,317.1,14.4,D,2
20.0462,56.3628,308.9,1,1,2023-05-20,1812,Terra,MODIS,64,61.03,298.6,5.4,N,0
22.8763,55.9229,310.1,1,1,2023-05-20,1813,Terra,MODIS,71,61.03,295.6,5.1,N,0
21.304,57.7958,311.9,1.1,1,2023-05-22,1756,Terra,MODIS,74,61.03,299.6,7.4,N,0
21.4055,56.4056,324.5,1.2,1.1,2023-05-22,1756,Terra,MODIS,100,61.03,299.9,23.7,N,0
24.5024,56.6068,319.7,1.1,1,2023-05-22,1757,Terra,MODIS,99,61.03,297.3,16.3,N,2
21.7599,57.1521,304.1,1.4,1.2,2023-05-25,1820,Terra,MODIS,31,61.03,285.3,6.4,N,0
25.6639,56.2173,319.1,1.1,1,2023-05-25,2211,Aqua,MODIS,97,61.03,300.7,13.7,N,0
25.6625,56.2277,327.2,1.1,1,2023-05-25,2211,Aqua,MODIS,100,61.03,300.3,23.7,N,0
21.3085,57.8002,305.5,1,1,2023-05-25,2212,Aqua,MODIS,55,61.03,293,4.7,N,0
23.826,57.3581,336,1,1,2023-05-26,0628,Terra,MODIS,68,61.03,311.3,14.8,D,0
21.7607,57.1541,333,1,1,2023-05-26,0629,Terra,MODIS,62,61.03,314.3,8,D,0
24.5001,56.6038,341,1,1,2023-05-27,0949,Aqua,MODIS,71,61.03,322.9,15.3,D,2
21.5812,56.1729,317.7,1,1,2023-06-01,1812,Terra,MODIS,93,61.03,301,10.9,N,0
21.8233,57.066,312,1,1,2023-06-01,2211,Aqua,MODIS,78,61.03,300,7.3,N,0
21.581,56.1766,311.1,1,1,2023-06-01,2212,Aqua,MODIS,76,61.03,298.3,8.2,N,0
24.5061,56.6043,335,1,1,2023-06-03,0949,Aqua,MODIS,52,61.03,316.8,9.6,D,2
24.5041,56.6053,316,1.1,1,2023-06-03,1756,Terra,MODIS,88,61.03,304,9.7,N,2
22.3276,56.4728,325.2,1.2,1.1,2023-06-03,1756,Terra,MODIS,100,61.03,301.2,24.3,N,0
22.3332,56.4707,314.5,1.6,1.2,2023-06-03,2157,Aqua,MODIS,89,61.03,299.9,19.6,N,0
24.5062,56.6048,313.3,1.4,1.2,2023-06-06,1821,Terra,MODIS,76,61.03,302.5,9.8,N,2
22.3288,56.4761,320.2,1.1,1.1,2023-06-06,2225,Aqua,MODIS,100,61.03,302.3,15.3,N,0
20.3744,55.9327,310.6,1.1,1,2023-06-08,1803,Terra,MODIS,75,61.03,292.3,8.2,N,0
24.5041,56.6044,319,1,1,2023-06-08,1804,Terra,MODIS,97,61.03,304.8,10.9,N,2
24.5057,56.602,331.3,1.8,1.3,2023-06-09,0611,Terra,MODIS,0,61.03,314.3,20.7,D,2
24.5021,56.6076,334.6,1.8,1.3,2023-06-09,0611,Terra,MODIS,0,61.03,313.6,30.7,D,2
22.6598,59.4073,335.2,1.1,1.1,2023-06-09,0612,Terra,MODIS,53,61.03,315.3,14.7,D,0
22.6571,59.413,330.6,1.1,1,2023-06-10,1747,Terra,MODIS,100,61.03,302.8,26.5,N,0
22.6556,59.4028,317.1,1.1,1,2023-06-10,1747,Terra,MODIS,90,61.03,302.2,10.2,N,0
24.5105,56.6018,312.7,1.7,1.3,2023-06-10,2156,Aqua,MODIS,84,61.03,302.1,16.6,N,2
24.5045,56.6033,320.6,1.1,1,2023-06-13,1812,Terra,MODIS,100,61.03,303.7,14,N,2
22.6578,59.408,313.2,1,1,2023-06-15,1755,Terra,MODIS,78,61.03,299.3,6.5,N,0
24.5006,56.6047,313.7,1.1,1,2023-06-15,1756,Terra,MODIS,73,61.03,303.1,6.5,N,2
24.5077,56.602,313.9,1.9,1.4,2023-06-17,1739,Terra,MODIS,84,61.03,302,16.7,N,2
17.9697,54.5057,305.1,2.1,1.4,2023-06-17,2157,Aqua,MODIS,55,61.03,294.6,10.4,N,0
17.9713,54.5075,325.4,1,1,2023-06-18,1818,Terra,MODIS,100,61.03,299,18.9,N,0
21.203,56.3101,310.5,1.2,1.1,2023-06-18,1819,Terra,MODIS,77,61.03,294,10.4,N,0
24.5062,56.6025,312.7,1.4,1.2,2023-06-18,1820,Terra,MODIS,74,61.03,300,9.2,N,2
17.976,54.5141,313.8,1.5,1.2,2023-06-18,2239,Aqua,MODIS,86,61.03,295.6,17.3,N,0
