latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-19.5271,169.4536,325.1,1,1,2023-07-29,2231,Terra,MODIS,74,61.03,296,21.5,D,1
-19.5252,169.4522,306.6,1.4,1.2,2023-07-30,1041,Terra,MODIS,47,61.03,285.7,14.5,N,1
-19.5214,169.451,305.1,1.1,1,2023-07-30,1429,Aqua,MODIS,15,61.03,285.7,10.2,N,1
-19.5289,169.4489,313.1,1,1,2023-07-31,0240,Aqua,MODIS,47,61.03,288.7,12.2,D,1
-19.5312,169.4505,310,1.6,1.3,2023-07-31,2214,Terra,MODIS,19,61.03,293.2,16.4,D,1
-19.5307,169.448,312,1.6,1.3,2023-08-02,0225,Aqua,MODIS,39,61.03,294,20.1,D,1
-19.5325,169.4515,324.8,1.5,1.2,2023-08-11,1040,Terra,MODIS,100,61.03,288,42.8,N,1
-19.5342,169.4368,306.5,1.5,1.2,2023-08-11,1040,Terra,MODIS,42,61.03,283.4,16.3,N,1
-19.5284,169.4446,324.4,1.5,1.2,2023-08-11,1040,Terra,MODIS,100,61.03,287.1,43.5,N,1
-19.5286,169.4534,332.6,1.2,1.1,2023-08-17,2221,Terra,MODIS,74,61.03,296.3,41.1,D,1
-19.5284,169.4451,311.6,1.3,1.1,2023-08-20,2246,Terra,MODIS,38,61.03,292.2,12.7,D,1
-19.5329,169.4475,327.8,1.2,1.1,2023-08-21,0235,Aqua,MODIS,70,61.03,293.8,30.5,D,1
-19.5298,169.4437,330.8,1,1,2023-08-21,1055,Terra,MODIS,100,61.03,289.6,31,N,1
-19.5285,169.4531,315.9,1,1,2023-08-21,1055,Terra,MODIS,89,61.03,286.8,15,N,1
-19.5356,169.4491,311.4,1.4,1.2,2023-08-24,0302,Aqua,MODIS,37,61.03,291.4,13.7,D,1
-19.5302,169.4418,313.3,1.4,1.2,2023-08-24,0302,Aqua,MODIS,23,61.03,292.1,15,D,1
-19.5276,169.4528,313.3,1,1,2023-08-26,0248,Aqua,MODIS,25,61.03,290.6,8.6,D,1
-19.5289,169.4434,335.2,1,1,2023-08-26,0248,Aqua,MODIS,62,61.03,296.9,33.2,D,1
-19.5249,169.4433,315.7,1.1,1,2023-08-26,1103,Terra,MODIS,89,61.03,288,17.1,N,1
-19.5342,169.4447,311.9,1.1,1,2023-08-26,1103,Terra,MODIS,77,61.03,287.3,13.1,N,1
-19.5328,169.4498,311.4,1.4,1.2,2023-08-31,1111,Terra,MODIS,75,61.03,289.7,16.6,N,1
-19.529,169.4538,327.6,1.3,1.1,2023-09-01,1436,Aqua,MODIS,100,61.03,283.4,38,N,1
-19.5342,169.4425,312.4,1.2,1.1,2023-09-07,0259,Aqua,MODIS,44,61.03,291,12,D,1
-19.5359,169.4436,317,1.5,1.2,2023-09-11,0230,Aqua,MODIS,55,61.03,289.6,25.2,D,1
-19.5292,169.4438,308.1,1.1,1,2023-09-19,1101,Terra,MODIS,59,61.03,288.1,9.7,N,1
-19.5315,169.4468,306.9,1.3,1.1,2023-09-24,1108,Terra,MODIS,50,61.03,290.1,12.4,N,1
-19.5258,169.446,311.1,1.2,1.1,2023-09-25,2242,Terra,MODIS,27,61.03,296.2,10,D,1
-19.5308,169.4486,315,1,1,2023-09-28,0252,Aqua,MODIS,56,61.03,301.5,9.8,D,1
-19.5347,169.4518,312.3,1,1,2023-10-05,0250,Aqua,MODIS,30,61.03,299.8,6.6,D,1
-19.5272,169.4419,312.9,1.3,1.1,2023-10-07,0235,Aqua,MODIS,42,61.03,295.9,12.2,D,1
-19.5295,169.4471,310.4,1.2,1.1,2023-10-17,0259,Aqua,MODIS,25,61.03,292.7,7.4,D,1
-19.5337,169.4527,312.3,1,1,2023-10-31,0252,Aqua,MODIS,47,61.03,299.4,6.6,D,1
-19.5351,169.4432,319.3,1,1,2023-10-31,0252,Aqua,MODIS,62,61.03,304,12.8,D,1
-19.5349,169.4506,311.6,1.3,1.1,2023-11-05,0304,Aqua,MODIS,42,61.03,290.7,9.5,D,1
-20.1557,169.8494,312.2,1.2,1.1,2023-11-14,2217,Terra,MODIS,44,61.03,292.6,10.1,D,0
-20.1574,169.8602,315.1,1.2,1.1,2023-11-14,2217,Terra,MODIS,55,61.03,291,12.9,D,0
-19.5271,169.4453,316.3,1.1,1,2023-11-15,1420,Aqua,MODIS,90,61.03,291.3,16.5,N,1
-19.5287,169.4556,318.9,1.1,1,2023-11-15,1420,Aqua,MODIS,97,61.03,291.5,19,N,1
