latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-34.1097,-70.4583,315.8,1.2,1.1,2023-01-04,0327,Terra,MODIS,92,61.03,287.6,20,N,2
-37.0459,-72.3956,311.2,1.6,1.2,2023-01-04,0630,Aqua,MODIS,82,61.03,288.8,23.7,N,2
-37.5846,-73.5578,304.9,1.4,1.2,2023-01-04,0630,Aqua,MODIS,62,61.03,285.2,13.7,N,0
-37.5829,-73.5737,308.8,1.4,1.2,2023-01-04,0630,Aqua,MODIS,75,61.03,285.3,17.6,N,0
-37.5741,-73.5562,344.9,1.4,1.2,2023-01-04,0630,Aqua,MODIS,100,61.03,287.8,86.2,N,0
-37.5724,-73.5717,354.7,1.4,1.2,2023-01-04,0630,Aqua,MODIS,100,61.03,287.9,118.8,N,0
-32.8041,-70.9555,319.8,1.1,1,2023-01-04,1427,Terra,MODIS,61,61.03,306,7,D,2
-36.9705,-72.9256,314.5,1.1,1.1,2023-01-04,1428,Terra,MODIS,34,61.03,303.3,7.3,D,2
-33.8805,-71.3422,327,1.1,1,2023-01-04,1428,Terra,MODIS,49,61.03,314.2,15,D,0
-34.1106,-70.4591,327.9,1,1,2023-01-04,1428,Terra,MODIS,64,61.03,313.6,11,D,2
-35.5401,-71.4813,317.8,1,1,2023-01-04,1428,Terra,MODIS,36,61.03,305.4,7.1,D,2
-36.427,-71.9574,317.5,1.1,1,2023-01-04,1428,Terra,MODIS,16,61.03,304.3,5.5,D,2
-37.0496,-72.3925,320.2,1.1,1,2023-01-04,1428,Terra,MODIS,45,61.03,306.8,10.9,D,2
-37.0477,-72.4044,333.1,1.1,1,2023-01-04,1428,Terra,MODIS,83,61.03,311.3,27.3,D,2
-38.3669,-72.8354,356.9,1.1,1,2023-01-04,1429,Terra,MODIS,98,61.03,300,80.4,D,0
-37.1711,-72.9513,315.5,1.1,1,2023-01-04,1429,Terra,MODIS,39,61.03,303.3,7,D,2
-37.4761,-73.3422,312,1.1,1.1,2023-01-04,1429,Terra,MODIS,33,61.03,299.6,6.7,D,2
-37.723,-72.2379,312.3,1,1,2023-01-04,1429,Terra,MODIS,21,61.03,300.4,4.8,D,2
-37.6764,-72.5828,309.3,1.1,1,2023-01-04,1429,Terra,MODIS,31,61.03,298.6,4.2,D,2
-37.5783,-73.5765,374.5,1.2,1.1,2023-01-04,1429,Terra,MODIS,100,61.03,298.3,160.6,D,0
-37.5805,-73.5635,392.7,1.2,1.1,2023-01-04,1429,Terra,MODIS,100,61.03,302.2,258.6,D,0
-37.5878,-73.5789,339.4,1.2,1.1,2023-01-04,1429,Terra,MODIS,90,61.03,294.9,50,D,0
-37.59,-73.5661,328.5,1.2,1.1,2023-01-04,1429,Terra,MODIS,83,61.03,293.7,29.9,D,0
-37.6097,-73.6452,306.6,1.2,1.1,2023-01-04,1429,Terra,MODIS,12,61.03,295.3,6.6,D,2
-37.953,-72.4303,314.6,1.1,1,2023-01-04,1429,Terra,MODIS,42,61.03,301.6,6.5,D,2
-38.3597,-72.8394,353.9,1.1,1,2023-01-04,1429,Terra,MODIS,97,61.03,300.7,71.7,D,0
-38.3616,-72.8274,339,1.1,1,2023-01-04,1429,Terra,MODIS,90,61.03,300.3,39.5,D,0
-38.3649,-72.8474,315,1.1,1,2023-01-04,1429,Terra,MODIS,67,61.03,299.6,8.5,D,0
-39.3658,-72.6228,309.5,1,1,2023-01-04,1429,Terra,MODIS,47,61.03,297.6,5.6,D,0
-39.4548,-72.764,309.2,1,1,2023-01-04,1429,Terra,MODIS,43,61.03,296.5,4.9,D,0
-39.5409,-72.5081,309.4,1,1,2023-01-04,1429,Terra,MODIS,42,61.03,298.1,6.3,D,0
-39.5357,-72.955,308.6,1.1,1,2023-01-04,1429,Terra,MODIS,26,61.03,297.1,4.5,D,0
-53.2202,-68.7194,303.8,1.6,1.2,2023-01-04,1433,Terra,MODIS,26,61.03,288.9,5.9,D,0
-37.05,-72.4052,329.3,1.8,1.3,2023-01-04,1831,Aqua,MODIS,66,61.03,314.1,32.7,D,2
-37.5892,-73.578,341.2,2.2,1.4,2023-01-04,1831,Aqua,MODIS,89,61.03,293.9,133.5,D,0
-37.5762,-73.5795,342.6,2.2,1.4,2023-01-04,1831,Aqua,MODIS,90,61.03,291.9,142.3,D,0
-33.8916,-71.3294,338.4,1.4,1.2,2023-01-04,1832,Aqua,MODIS,86,61.03,308.8,53,D,0
-33.1342,-70.965,331.5,1.3,1.1,2023-01-04,1832,Aqua,MODIS,67,61.03,315.7,18.9,D,0
-33.1357,-70.9783,359.2,1.3,1.1,2023-01-04,1832,Aqua,MODIS,99,61.03,318.9,102.1,D,0
-35.6017,-71.7293,322.5,1.6,1.2,2023-01-04,1832,Aqua,MODIS,25,61.03,309.6,12.9,D,2
-27.4197,-70.2605,334.3,1.1,1,2023-01-04,1834,Aqua,MODIS,79,61.03,315.7,16.3,D,2
-22.3184,-68.8833,328,1,1,2023-01-04,1835,Aqua,MODIS,54,61.03,312.1,10.3,D,2
-33.1204,-71.0077,304.1,4.2,1.9,2023-01-05,0230,Terra,MODIS,58,61.03,288.1,55.3,N,0
-33.1156,-70.9789,301.5,4.1,1.9,2023-01-05,0230,Terra,MODIS,26,61.03,289.2,38.2,N,0
-33.1189,-70.9754,302.2,4.1,1.9,2023-01-05,0230,Terra,MODIS,48,61.03,289.5,45.4,N,0
-33.1172,-70.9825,304.2,2.3,1.5,2023-01-05,0533,Aqua,MODIS,59,61.03,288.2,26.1,N,0
-45.5782,-72.0473,307.3,3,1.6,2023-01-05,1512,Terra,MODIS,45,61.03,294.4,23.8,D,0
-45.5791,-72.0425,307.7,3,1.6,2023-01-05,1512,Terra,MODIS,46,61.03,294.3,26,D,0
-41.3986,-72.9113,315.4,1.1,1,2023-01-05,1913,Aqua,MODIS,37,61.03,302.3,6.1,D,2
-41.1548,-73.422,317.3,1,1,2023-01-05,1913,Aqua,MODIS,66,61.03,306.6,7.4,D,2
-35.2609,-71.9108,326.2,1.5,1.2,2023-01-05,1914,Aqua,MODIS,69,61.03,301,27.6,D,0
-35.2637,-71.9256,326.2,1.5,1.2,2023-01-05,1914,Aqua,MODIS,74,61.03,301.9,28.8,D,0
-33.673,-71.284,325.3,1.7,1.3,2023-01-05,1915,Aqua,MODIS,39,61.03,307.3,22.3,D,0
-38.147,-73.091,301.5,1.4,1.2,2023-01-06,0310,Terra,MODIS,42,61.03,284.9,12.1,N,0
