latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.5799,27.8068,326.8,1.1,1,2023-01-01,1139,Aqua,MODIS,65,61.03,311.9,10.4,D,0
10.5784,27.7972,342.2,1.1,1,2023-01-01,1139,Aqua,MODIS,87,61.03,312.5,34.9,D,0
10.6513,28.2207,339.3,1,1,2023-01-01,1139,Aqua,MODIS,84,61.03,311.8,27,D,0
10.8655,29.5633,355.3,1,1,2023-01-01,1139,Aqua,MODIS,97,61.03,315,56.3,D,0
10.1418,24.8146,322.1,1.6,1.2,2023-01-01,1139,Aqua,MODIS,43,61.03,308,11.9,D,0
10.6214,27.7709,328,1.1,1,2023-01-01,1139,Aqua,MODIS,68,61.03,311.9,11.5,D,0
10.8817,29.4226,330,1,1,2023-01-01,1139,Aqua,MODIS,70,61.03,309.3,15.3,D,0
11.0282,29.671,326.7,1,1,2023-01-01,1139,Aqua,MODIS,61,61.03,311.5,8,D,0
10.9055,28.6309,328.1,1,1,2023-01-01,1139,Aqua,MODIS,67,61.03,311.5,9.8,D,0
10.9042,28.6218,326.2,1,1,2023-01-01,1139,Aqua,MODIS,62,61.03,312.2,7.8,D,0
11.1549,29.9812,329.2,1,1,2023-01-01,1139,Aqua,MODIS,69,61.03,312.8,10.9,D,0
11.1236,29.432,332,1,1,2023-01-01,1139,Aqua,MODIS,75,61.03,315.3,14.1,D,0
11.1223,29.423,327,1,1,2023-01-01,1139,Aqua,MODIS,50,61.03,313.5,8,D,0
10.4951,25.22,328.7,1.5,1.2,2023-01-01,1139,Aqua,MODIS,74,61.03,308.3,24.9,D,0
10.493,25.2066,328.6,1.5,1.2,2023-01-01,1139,Aqua,MODIS,74,61.03,309.8,24.1,D,0
10.2616,23.7773,333.1,1.9,1.4,2023-01-01,1139,Aqua,MODIS,81,61.03,306.5,56.6,D,0
10.2588,23.7601,323,1.9,1.4,2023-01-01,1139,Aqua,MODIS,64,61.03,305.4,24.4,D,0
10.7431,26.7425,326.2,1.2,1.1,2023-01-01,1139,Aqua,MODIS,67,61.03,309.2,12.7,D,0
10.4481,24.6402,326.8,1.6,1.3,2023-01-01,1139,Aqua,MODIS,71,61.03,306.9,23.8,D,0
10.4471,24.6351,326.6,1.6,1.3,2023-01-01,1139,Aqua,MODIS,67,61.03,306.7,21.8,D,0
10.5364,25.1114,325.3,1.5,1.2,2023-01-01,1139,Aqua,MODIS,48,61.03,306.3,17.6,D,0
10.5515,25.1366,331.7,1.5,1.2,2023-01-01,1139,Aqua,MODIS,73,61.03,308.6,28.7,D,0
10.5493,25.1231,331.4,1.5,1.2,2023-01-01,1139,Aqua,MODIS,69,61.03,308,28.5,D,0
10.5471,25.1096,326.3,1.5,1.2,2023-01-01,1139,Aqua,MODIS,47,61.03,305.5,18.2,D,0
10.5644,25.1483,323.9,1.5,1.2,2023-01-01,1139,Aqua,MODIS,56,61.03,307.5,14.2,D,0
11.3821,29.7607,326.5,1,1,2023-01-01,1139,Aqua,MODIS,62,61.03,308.5,10.3,D,0
10.673,24.9701,358.2,1.5,1.2,2023-01-01,1139,Aqua,MODIS,99,61.03,311,126.1,D,0
10.6708,24.9563,345.6,1.5,1.2,2023-01-01,1139,Aqua,MODIS,91,61.03,308.5,73.3,D,0
12.0163,34.273,327.1,1.8,1.3,2023-01-01,1139,Aqua,MODIS,71,61.03,305.5,22.1,D,0
11.9998,34.1461,325,1.7,1.3,2023-01-01,1139,Aqua,MODIS,58,61.03,304.7,18.1,D,0
11.9978,34.1304,326.5,1.7,1.3,2023-01-01,1139,Aqua,MODIS,65,61.03,304.2,24.1,D,0
11.5302,30.6121,326.1,1.1,1,2023-01-01,1139,Aqua,MODIS,20,61.03,309.8,7.4,D,0
11.5288,30.6025,331.5,1.1,1,2023-01-01,1139,Aqua,MODIS,76,61.03,309.1,15.1,D,0
12.0115,34.2679,323.8,1.8,1.3,2023-01-01,1139,Aqua,MODIS,63,61.03,305.6,14,D,0
11.996,34.1409,328,1.7,1.3,2023-01-01,1139,Aqua,MODIS,65,61.03,304,24.6,D,0
12.019,34.1379,323.8,1.7,1.3,2023-01-01,1139,Aqua,MODIS,48,61.03,306.2,14.9,D,0
11.576,30.6878,329.9,1.1,1,2023-01-01,1139,Aqua,MODIS,62,61.03,309.5,12.3,D,0
11.479,29.9929,345.6,1,1,2023-01-01,1139,Aqua,MODIS,90,61.03,312.8,37.6,D,0
11.5852,30.6864,326.8,1.1,1,2023-01-01,1139,Aqua,MODIS,39,61.03,311.6,7.9,D,0
9.7692,28.7987,326.3,1,1,2023-01-01,1139,Aqua,MODIS,43,61.03,305.4,13.4,D,0
9.3718,28.79,322.8,1,1,2023-01-01,1139,Aqua,MODIS,72,61.03,302.1,11.3,D,0
9.8107,31.2243,326.9,1.1,1,2023-01-01,1139,Aqua,MODIS,69,61.03,308.4,10.7,D,0
8.7335,24.0859,321.5,1.9,1.4,2023-01-01,1139,Aqua,MODIS,65,61.03,306.6,19.8,D,0
9.7809,30.8101,341.1,1,1,2023-01-01,1139,Aqua,MODIS,89,61.03,309.5,31.5,D,0
9.8437,30.9292,330.9,1.1,1,2023-01-01,1139,Aqua,MODIS,73,61.03,308.2,16.1,D,0
9.9006,31.2047,328.5,1.1,1,2023-01-01,1139,Aqua,MODIS,57,61.03,307.3,12.2,D,0
9.9139,31.2325,336.2,1.1,1,2023-01-01,1139,Aqua,MODIS,84,61.03,306.6,23.4,D,0
9.9072,31.184,333.1,1.1,1,2023-01-01,1139,Aqua,MODIS,81,61.03,308.4,18.7,D,0
9.9058,31.1743,328.7,1.1,1,2023-01-01,1139,Aqua,MODIS,76,61.03,308.7,12.4,D,0
9.8844,31.0204,339.3,1.1,1,2023-01-01,1139,Aqua,MODIS,87,61.03,310.2,29.5,D,0
9.9245,31.2409,381,1.1,1,2023-01-01,1139,Aqua,MODIS,100,61.03,307.9,158.4,D,0
9.9232,31.2312,403.7,1.1,1,2023-01-01,1139,Aqua,MODIS,100,61.03,315.4,290.5,D,0
9.9218,31.2215,329.5,1.1,1,2023-01-01,1139,Aqua,MODIS,41,61.03,307.6,11.7,D,0
9.9365,31.2591,328.7,1.1,1,2023-01-01,1139,Aqua,MODIS,66,61.03,306.2,14.6,D,0
9.9338,31.2396,332.1,1.1,1,2023-01-01,1139,Aqua,MODIS,80,61.03,305.6,17.3,D,0
9.5449,28.526,327.5,1,1,2023-01-01,1139,Aqua,MODIS,67,61.03,304,15.8,D,0
9.901,30.8726,329.7,1.1,1,2023-01-01,1139,Aqua,MODIS,76,61.03,310.6,11.9,D,0
8.8893,24.0165,319.9,1.9,1.4,2023-01-01,1139,Aqua,MODIS,59,61.03,305,17.6,D,0
8.9265,23.9877,321.2,2,1.4,2023-01-01,1139,Aqua,MODIS,63,61.03,307.6,18.5,D,0
