latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-25.4044,23.898,350.5,1.2,1.1,2023-01-21,1234,Aqua,MODIS,94,61.03,313.7,55.3,D,0
-24.9372,23.9867,354.7,1.2,1.1,2023-01-21,1234,Aqua,MODIS,83,61.03,306.4,76.5,D,0
-24.8883,24.0315,342.2,1.2,1.1,2023-01-21,1234,Aqua,MODIS,62,61.03,318.5,35.7,D,0
-24.8902,24.0198,388.2,1.2,1.1,2023-01-21,1234,Aqua,MODIS,87,61.03,317.2,219.4,D,0
-24.8767,24.0413,339.1,1.2,1.1,2023-01-21,1234,Aqua,MODIS,41,61.03,315.5,29.3,D,0
-24.8786,24.0295,351.4,1.2,1.1,2023-01-21,1234,Aqua,MODIS,85,61.03,310.7,58.4,D,0
-24.867,24.0393,341.3,1.2,1.1,2023-01-21,1234,Aqua,MODIS,78,61.03,301.2,39,D,0
-24.4784,23.4027,336.4,1.1,1.1,2023-01-21,1234,Aqua,MODIS,28,61.03,315.6,21.5,D,0
-23.7955,22.1803,329.9,1,1,2023-01-21,1235,Aqua,MODIS,44,61.03,301.9,18.8,D,0
-19.1043,22.5174,334.1,1.2,1.1,2023-01-21,1236,Aqua,MODIS,78,61.03,302.8,23.8,D,0
-24.3866,23.3544,317.8,4.2,1.9,2023-01-21,2009,Terra,MODIS,96,61.03,291.2,120.6,N,0
-24.403,23.3094,310.3,4.2,1.9,2023-01-21,2009,Terra,MODIS,80,61.03,290.2,81.9,N,0
-24.4064,23.3149,308.1,4.2,1.9,2023-01-21,2009,Terra,MODIS,72,61.03,290.1,67.5,N,0
-24.8474,24.0044,300.3,3.8,1.8,2023-01-21,2009,Terra,MODIS,13,61.03,289.9,26.4,N,0
-24.8543,24.0121,301,3.8,1.8,2023-01-21,2009,Terra,MODIS,37,61.03,290.1,30.6,N,0
-24.383,23.349,318.5,4.2,1.9,2023-01-21,2009,Terra,MODIS,97,61.03,291.4,131,N,0
-24.9359,24.0191,328.6,3.8,1.8,2023-01-21,2009,Terra,MODIS,100,61.03,292.3,188.1,N,0
-24.9329,24.0562,311.4,3.8,1.8,2023-01-21,2009,Terra,MODIS,82,61.03,290.2,74.4,N,0
-24.9457,23.9872,351.8,3.8,1.8,2023-01-21,2009,Terra,MODIS,100,61.03,294.2,460.2,N,0
-24.9429,24.0245,369.3,3.8,1.8,2023-01-21,2009,Terra,MODIS,100,61.03,295.9,782.8,N,0
-24.9401,24.0617,322,3.8,1.8,2023-01-21,2009,Terra,MODIS,100,61.03,291,136.7,N,0
-24.9389,23.9818,318.1,3.8,1.8,2023-01-21,2009,Terra,MODIS,96,61.03,291.3,113.6,N,0
-24.3894,23.3134,304.9,4.2,1.9,2023-01-21,2009,Terra,MODIS,38,61.03,288.9,46.3,N,0
-24.3927,23.3703,311.1,1.9,1.3,2023-01-21,2331,Aqua,MODIS,82,61.03,290.7,26.2,N,0
-24.3772,23.3547,302.8,1.9,1.3,2023-01-21,2331,Aqua,MODIS,24,61.03,290.2,13.3,N,0
-24.3807,23.3731,310.1,1.9,1.3,2023-01-21,2331,Aqua,MODIS,79,61.03,291.3,25.1,N,0
-24.3891,23.352,321.1,1.9,1.3,2023-01-21,2331,Aqua,MODIS,100,61.03,292,48.5,N,0
-24.3976,23.3308,303,1.9,1.3,2023-01-21,2331,Aqua,MODIS,18,61.03,290.1,13.6,N,0
-24.5066,23.3563,314,1.9,1.3,2023-01-21,2331,Aqua,MODIS,88,61.03,291.2,33.9,N,0
-24.51,23.3746,307.3,1.9,1.3,2023-01-21,2331,Aqua,MODIS,71,61.03,290.5,21.6,N,0
-24.8485,24.0056,302.1,1.7,1.3,2023-01-21,2331,Aqua,MODIS,27,61.03,289.8,10.8,N,0
