latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.6116,21.1916,300.4,1,1,2024-06-26,1939,Terra,MODIS,11,61.03,287.2,3.7,N,2
48.6095,21.1782,303.8,1,1,2024-06-26,1939,Terra,MODIS,57,61.03,286.3,5.8,N,2
48.2305,16.9966,314.7,2.1,1.4,2024-06-28,0951,Terra,MODIS,70,61.03,298.3,20,D,2
48.9238,21.902,316.8,1,1,2024-06-29,1209,Aqua,MODIS,40,61.03,301.9,6.4,D,2
48.6058,21.1787,306.7,1.2,1.1,2024-06-29,2001,Terra,MODIS,55,61.03,293.4,8.3,N,2
48.6149,21.1962,301.9,1.2,1.1,2024-06-30,0141,Aqua,MODIS,15,61.03,291.5,6.1,N,2
48.6084,21.1764,305.4,1.2,1.1,2024-06-30,0141,Aqua,MODIS,64,61.03,290.1,9.2,N,2
48.6055,21.1922,303.6,1.2,1.1,2024-06-30,0141,Aqua,MODIS,56,61.03,290.7,7.8,N,2
48.3407,19.685,312.3,1.4,1.2,2024-07-01,1152,Aqua,MODIS,8,61.03,296.1,6.9,D,0
48.6103,21.1839,305.8,1,1,2024-07-02,0124,Aqua,MODIS,66,61.03,282.7,8.4,N,2
48.6036,21.1788,306.8,1,1,2024-07-06,1949,Terra,MODIS,48,61.03,292,8.6,N,2
48.6102,21.1894,302.9,1,1,2024-07-07,0131,Aqua,MODIS,52,61.03,290.7,6.6,N,2
48.6034,21.1814,319.4,1.4,1.2,2024-07-07,0921,Terra,MODIS,55,61.03,301.1,12.2,D,2
48.608,21.1818,300.6,1.1,1.1,2024-07-08,1931,Terra,MODIS,30,61.03,280.5,6.7,N,2
48.6119,21.1801,300.1,1.1,1,2024-07-09,0114,Aqua,MODIS,16,61.03,289.7,4.8,N,2
48.6148,21.1995,322,1,1,2024-07-09,0903,Terra,MODIS,32,61.03,305.1,9.1,D,2
48.932,21.8971,317.4,1.1,1,2024-07-09,0903,Terra,MODIS,20,61.03,303.6,8.5,D,2
48.6081,21.1829,324.7,1,1,2024-07-09,0903,Terra,MODIS,66,61.03,304.7,11.6,D,2
48.2294,16.9823,325.1,1,1,2024-07-09,1223,Aqua,MODIS,72,61.03,305.3,11,D,2
48.6112,21.1725,304.5,1.6,1.3,2024-07-09,2011,Terra,MODIS,60,61.03,293.8,10.2,N,2
48.6056,21.183,325.4,1.1,1,2024-07-11,0846,Terra,MODIS,45,61.03,306.7,10.9,D,2
48.6123,21.1926,303.3,1.1,1.1,2024-07-12,0138,Aqua,MODIS,52,61.03,292,6.2,N,2
48.9465,20.5559,308.5,1.5,1.2,2024-07-12,0926,Terra,MODIS,20,61.03,289.7,6.1,D,2
48.6065,21.1896,307.6,1,1,2024-07-14,0121,Aqua,MODIS,72,61.03,282.3,9.8,N,2
48.6084,21.1762,306.9,1,1,2024-07-14,0121,Aqua,MODIS,70,61.03,280.5,9.6,N,2
48.6072,21.1823,320.9,1.1,1,2024-07-14,0908,Terra,MODIS,60,61.03,302.2,7.9,D,2
48.6006,21.183,326.2,1.3,1.1,2024-07-14,1230,Aqua,MODIS,44,61.03,305.3,12.6,D,2
