latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
25.8838,51.5285,305.2,1.3,1.1,2024-03-16,1757,Terra,MODIS,23,61.03,280.9,12.4,N,2
25.8881,51.5418,315,1,1,2024-03-20,1018,Aqua,MODIS,58,61.03,294.9,6.7,D,2
25.8888,51.5445,305.4,1.1,1,2024-03-21,1803,Terra,MODIS,43,61.03,292.1,6.6,N,2
25.8998,51.5268,302.7,1.6,1.3,2024-03-25,2234,Aqua,MODIS,51,61.03,288.7,11.1,N,2
25.8914,51.5373,302.2,1,1,2024-03-26,1809,Terra,MODIS,32,61.03,290.9,4.7,N,2
25.8928,51.5471,306.3,1,1,2024-03-26,1809,Terra,MODIS,65,61.03,291.3,7,N,2
25.8888,51.5409,319,1.2,1.1,2024-03-27,1011,Aqua,MODIS,44,61.03,305.9,9,D,2
24.9596,51.5442,319,1.4,1.2,2024-03-28,0656,Terra,MODIS,56,61.03,305,8.9,D,0
25.8939,51.5444,307.3,1,1,2024-03-28,2259,Aqua,MODIS,71,61.03,292.3,8.1,N,2
25.897,51.5244,302.2,1,1,2024-03-28,2259,Aqua,MODIS,17,61.03,289.9,4.9,N,2
25.8948,51.5235,300.2,1.8,1.3,2024-03-29,1832,Terra,MODIS,11,61.03,290,8.1,N,2
25.8894,51.5405,306.3,1.2,1.1,2024-04-02,1758,Terra,MODIS,34,61.03,294,8,N,2
25.8912,51.5493,321.5,1,1,2024-04-04,0644,Terra,MODIS,46,61.03,307.6,8.9,D,2
25.8944,51.5456,309.9,1,1,2024-04-04,2252,Aqua,MODIS,79,61.03,294.2,10.3,N,2
25.9213,51.4947,301.9,1,1,2024-04-04,2252,Aqua,MODIS,41,61.03,291.5,5.2,N,2
25.8953,51.5477,308.7,1,1,2024-04-09,2300,Aqua,MODIS,62,61.03,290.8,7.8,N,2
25.8909,51.5447,320.7,1.1,1,2024-04-11,0633,Terra,MODIS,56,61.03,300.8,8.2,D,2
25.8887,51.5469,305.1,1.2,1.1,2024-04-11,2244,Aqua,MODIS,7,61.03,283.9,8.6,N,2
25.8908,51.5465,310.5,1,1,2024-04-12,1810,Terra,MODIS,59,61.03,295.8,7.5,N,2
25.9118,51.5571,305.9,1,1,2024-04-12,1810,Terra,MODIS,39,61.03,294.9,5.5,N,2
25.9201,51.4855,302.5,1,1,2024-04-12,1810,Terra,MODIS,32,61.03,291.3,3.8,N,2
25.8858,51.5357,304.4,1.3,1.1,2024-04-14,2309,Aqua,MODIS,41,61.03,291.1,7.4,N,2
25.8837,51.548,306.5,1.3,1.1,2024-04-14,2309,Aqua,MODIS,56,61.03,291.8,9.3,N,2
25.8992,51.5214,305.2,1,1,2024-04-16,2253,Aqua,MODIS,63,61.03,289.5,6.5,N,2
25.9213,51.4948,301,1,1,2024-04-16,2253,Aqua,MODIS,34,61.03,290.2,4.4,N,2
25.8978,51.5313,301.7,1,1,2024-04-16,2253,Aqua,MODIS,13,61.03,289.4,4.1,N,2
25.8942,51.5438,308.1,1.1,1,2024-04-17,1816,Terra,MODIS,69,61.03,294.7,7.4,N,2
25.8896,51.5453,320.8,1.1,1,2024-04-18,1030,Aqua,MODIS,28,61.03,307,7.8,D,2
25.897,51.5146,320,1.8,1.3,2024-04-19,0702,Terra,MODIS,56,61.03,304,16.3,D,2
25.8968,51.5269,307.5,1.1,1.1,2024-04-19,1758,Terra,MODIS,45,61.03,294.8,6.7,N,2
25.8951,51.5158,304.6,1.1,1.1,2024-04-19,1758,Terra,MODIS,37,61.03,294.6,4.9,N,2
25.9035,51.5306,306.7,2.5,1.5,2024-04-20,1839,Terra,MODIS,66,61.03,294.5,21,N,2
25.9012,51.5061,306,2.5,1.5,2024-04-20,1839,Terra,MODIS,56,61.03,295,19.8,N,2
25.8979,51.5244,310.3,2.5,1.5,2024-04-20,1839,Terra,MODIS,80,61.03,294.7,30.6,N,2
25.9068,51.5316,306.8,3,1.7,2024-04-20,2221,Aqua,MODIS,49,61.03,293.4,36.9,N,2
25.8903,51.5442,321.7,1,1,2024-04-21,0645,Terra,MODIS,74,61.03,305,9.2,D,2
25.8987,51.5265,315.2,2.1,1.4,2024-04-21,1741,Terra,MODIS,91,61.03,294.3,33.9,N,2
25.8973,51.5324,311.9,2.1,1.4,2024-04-21,1741,Terra,MODIS,84,61.03,294.4,26,N,2
25.8934,51.512,311.9,2.1,1.4,2024-04-21,1741,Terra,MODIS,84,61.03,293.8,26.8,N,2
25.8948,51.5061,304.4,2.1,1.4,2024-04-21,1741,Terra,MODIS,29,61.03,293.8,11.6,N,2
25.8998,51.5257,325.8,1,1,2024-04-21,2302,Aqua,MODIS,100,61.03,290.4,24.6,N,2
25.8966,51.546,301,1,1,2024-04-21,2302,Aqua,MODIS,8,61.03,287.4,3.8,N,2
25.8934,51.543,308.6,1.3,1.1,2024-04-22,1821,Terra,MODIS,26,61.03,297.4,7.6,N,2
25.9018,51.5291,308.2,1.3,1.1,2024-04-22,1821,Terra,MODIS,39,61.03,296,6.8,N,2
25.9003,51.5166,315.2,1.3,1.1,2024-04-22,1821,Terra,MODIS,90,61.03,295.9,15,N,2
25.9018,51.5231,315,1.3,1.1,2024-04-22,1821,Terra,MODIS,88,61.03,296.1,13.6,N,2
25.8892,51.5402,309.2,1,1,2024-04-24,1804,Terra,MODIS,44,61.03,297.8,6.4,N,2
25.8926,51.5504,307.8,1,1,2024-04-28,2254,Aqua,MODIS,56,61.03,297,5.8,N,2
25.8918,51.5448,311.4,1,1,2024-04-29,1810,Terra,MODIS,75,61.03,296.9,7.4,N,2
25.8939,51.5421,322.8,1,1,2024-05-03,0639,Terra,MODIS,70,61.03,304.8,9.1,D,2
25.9076,51.5483,317.6,1.2,1.1,2024-05-05,2246,Aqua,MODIS,95,61.03,295.8,16.7,N,2
25.9062,51.56,316.2,1.2,1.1,2024-05-05,2246,Aqua,MODIS,89,61.03,297.1,14.3,N,2
25.898,51.5469,307.5,1.2,1.1,2024-05-05,2246,Aqua,MODIS,60,61.03,297,7.4,N,2
25.9041,51.5571,324.3,1.9,1.3,2024-05-06,0702,Terra,MODIS,38,61.03,305.6,19.6,D,2
25.9091,51.5515,323,1.9,1.3,2024-05-06,0702,Terra,MODIS,57,61.03,305.7,17.9,D,2
25.9074,51.5491,315.4,1.1,1.1,2024-05-06,1758,Terra,MODIS,88,61.03,298.5,10.8,N,2
25.9074,51.556,312.2,1.2,1.1,2024-05-08,2310,Aqua,MODIS,61,61.03,297.2,10.4,N,2
25.8802,51.5415,307.5,1.3,1.1,2024-05-09,1821,Terra,MODIS,27,61.03,296.4,7.3,N,2
25.9018,51.5514,312.5,1.3,1.1,2024-05-09,1821,Terra,MODIS,50,61.03,297.8,11.9,N,2
25.9118,51.55,313.8,1.3,1.1,2024-05-09,1821,Terra,MODIS,88,61.03,297.4,14,N,2
25.8832,51.516,307,4.2,1.9,2024-05-10,1724,Terra,MODIS,51,61.03,294.7,49,N,2
25.8918,51.5456,308.8,1,1,2024-05-10,2254,Aqua,MODIS,63,61.03,298.1,6.9,N,2
